ID,datetime,Acceleration x,Acceleration y,Acceleration z,Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z,La,Lo,He,V,D,Ho,VA,Magnetic field x,Magnetic field y,Magnetic field z,Weather,Temperature (Celsius),UV index,Wind (m/s),Humidity (%),hate-enjoy,notpleasant_pleasant,notpleasurable_pleasurable,bad-good_feeling,Average PACES
1.0,1686248654.878252,0.710123291015625,-8.56788299560547,3.0443692016601567,-0.1787404654920101,0.9721975430846216,0.7973880144953729,0.6868012696504593,-0.1520416736602783,0.2259928807616233,52.29346012664022,4.969720375484651,-1.4912346126511693,0.9670821481191336,151.61941930059922,4.865256689129623,4.865256689129623,-14.907806396484377,38.98306274414063,-24.894798278808597,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248655.878252,1.703906707763672,-7.750881958007813,-1.1353141021728517,0.7867443278431893,1.983850635588169,-1.817006476521492,0.0616914480924606,-0.617222249507904,-0.0519412010908126,52.2934496766792,4.969730389032051,-1.6321895932778716,0.9363049693980592,149.3803186129644,4.849091731195283,4.849091731195283,-14.136741638183594,42.56266403198242,-19.28797149658203,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248656.878252,1.0942993927001954,-11.939696273803712,0.8485853576660156,0.5223814755678178,-2.441854851543904,-0.8829596766829491,0.0848347544670105,0.1469981372356414,-0.2761560063809156,52.29343681596068,4.969738439858215,-1.7834149599075315,1.0237536544485546,148.98255302461413,4.844741845580705,4.844741845580705,-13.458084106445312,40.53829956054688,-23.653854370117188,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248657.878252,-1.5745008087158203,-10.206300888061524,4.16351692199707,-2.0857079628109934,-0.5662513804435729,2.470447736084461,0.0219260901212692,0.1475243270397186,0.1237494274973869,52.29342435523607,4.9697473387015005,-1.848045107908547,1.0451396458122872,148.6020208801652,4.841613587478351,4.841613587478351,-14.4630126953125,40.46903419494629,-22.555030822753903,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248658.878252,0.8437953186035156,-7.312368850708008,-0.7747139739990234,0.2703696969151496,2.462409276366234,-1.3042167735099794,0.3725622072815895,0.3740951716899872,0.0759956436231732,52.29341258725135,4.969758580701802,-1.426914711482823,1.0691369785100486,147.08169814262655,4.850181193478657,4.850181193478657,-14.786598205566406,43.04443359375,-17.397117614746094,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248659.878252,0.4421804809570313,-10.121053161621097,-0.7334747314453125,-0.2922118613496423,-0.5064062976837157,-2.469187661111355,-1.2138819694519043,0.3527511805295944,0.0299251750111579,52.29340289077888,4.969767402750142,-1.5118415988981724,0.9365857920060112,148.5421791240749,4.845295420191975,4.845295420191975,-14.582481384277344,39.83294486999512,-23.17005157470703,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248660.878252,1.031729507446289,-12.01439094543457,3.279230804443359,0.0867538961023092,-2.53105295687914,1.2991082073748113,0.5584240853786469,-0.5430895537137985,0.1916496064513921,52.29339233976968,4.969776877036487,-1.6358369132503867,0.9148210616008858,151.0845778616127,4.839817590817868,4.839817590817868,-17.924224853515625,38.68683052062988,-23.03271484375,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248661.878252,0.8369844818115235,-8.519832916259766,3.1898666381835934,-0.3195591062307358,1.0341248193383217,1.2425151997804644,0.4790881420485675,-0.6683027818799019,0.0999880656599998,52.29338372183235,4.96978984248132,-1.3536347290500998,0.8893993889086429,146.4347264360069,4.837381968644616,4.837381968644616,-18.67451477050781,39.137895584106445,-22.65113067626953,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248662.878252,2.501747589111328,-7.491172027587892,-0.7235204315185548,1.4868826941400768,2.1997415319085123,-1.6184940898418427,-0.7161972615867853,-0.1519094407558441,-0.0792541243135929,52.29337481313864,4.96980330477759,-1.5038600713014605,0.950792316673273,142.9815557993119,4.834606744829456,4.834606744829456,-17.82941436767578,41.69755935668945,-19.0064697265625,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248663.878252,-0.0193846893310546,-10.448721771240232,2.4871529388427738,-0.4007480061985553,-0.7313320192694664,0.7317753843963146,-0.230687640607357,0.6693380028009415,-0.3288536891341209,52.29336615398095,4.96981807234765,-1.315816073678434,0.9929941312845382,138.53273529278934,4.831041874995746,4.831041874995746,-14.317962646484377,40.695106506347656,-22.654991149902344,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248664.878252,-0.4193529510498047,-9.498722305297852,2.690804443359375,-1.1188885425031183,0.2345265573263169,1.275581277385354,0.8021260648965836,-0.1752999424934387,0.1547805182635784,52.293357734079805,4.969830668531701,-1.7242687996476889,1.030790897547916,137.89104208227684,4.840113319708017,4.840113319708017,-15.74140167236328,41.10943222045898,-20.94915008544922,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248665.878252,1.0672805786132813,-9.584319305419925,-0.8918952941894531,0.0480253383144736,2.0318065747618674,-2.391447174847126,0.0033900439739227,0.0951460152864456,-0.0027959011495113,52.29334828764753,4.969844255388147,-1.0789823504164815,1.0710203534919154,137.2051853959904,4.828784998205036,4.828784998205036,-19.5078125,41.74329376220703,-17.79279327392578,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248666.878252,1.41545654296875,-13.43960220336914,1.2988490295410156,0.7586234963312745,-3.9429503971338273,-0.7100521986186505,0.0257061521212259,-0.2632503062486648,0.1404412724077701,52.2933387363614,4.969858972187478,-1.6498325560241938,1.136751292612039,136.41929806045988,4.832227712652782,4.832227712652782,-18.406763712565105,39.49263000488281,-21.771484375,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248667.878252,0.931363220214844,-9.167386322021484,4.291575622558594,0.0277864560484886,0.4241928863525391,2.33256698012352,0.503876086945335,-0.2953682045141856,0.1282698853562275,52.29333222280604,4.96987758993222,-1.0766143603250384,1.168858190362855,130.1931550375318,4.829670188717274,4.829670188717274,-17.564493815104168,39.26898956298828,-21.833267211914062,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248668.878252,1.413161315917969,-7.791048431396486,0.2303709411621094,0.3922425305843353,1.8765590035915372,-1.0417397457361222,0.0670963029066721,-0.1830413341522216,-0.138759396970272,52.29332683823729,4.969891793993792,-1.2833493892103434,1.030012498539283,132.09325120476146,4.823262563828641,4.823262563828641,-15.766098022460938,41.3561045328776,-21.17384847005208,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248669.878252,1.0184820556640626,-10.397178955078124,1.3330279541015626,0.2918533904850482,-0.702188229560852,-0.3484750007092952,-0.568492462237676,0.5830837314327558,-0.2393036633729934,52.29331697123847,4.9699023397997655,-1.3166050277650356,1.0914443558516669,137.96700873522138,4.817153638950836,4.817153638950836,-13.396870930989584,40.846082051595054,-23.49452209472656,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248670.878252,-0.2705873107910156,-10.782278137207031,4.239533843994141,-0.7672156020998955,-1.0738889068365098,2.540251699090004,0.1059754739205042,0.2731700638930003,0.0494506728524963,52.293308300169215,4.969908503342779,-1.292867038398981,1.0083502215295208,142.51200696180234,4.816080311341108,4.816080311341108,-13.600341796875,40.21081161499024,-23.1514892578125,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248671.878252,0.5306964111328125,-7.936994934082032,0.0434596252441406,-0.0886319974064827,1.7847269225120546,-1.0900361390411857,-0.0974909563859303,0.1712315529584884,0.077343954394261,52.29329949975536,4.969915590795712,-0.9527789894491434,0.9617647866045804,145.43298116313923,4.822610360670304,4.822610360670304,-15.204381306966146,41.28845342000326,-19.960545857747395,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248672.878252,0.981708526611328,-11.608011016845705,-0.6437612915039063,0.1383634679764509,-2.053115875124931,-2.248915397375822,-0.2607600490252177,0.1093450561165809,0.181568277378877,52.29328949332415,4.969924586752856,-1.2278304640203714,1.0226491926695958,146.29171785373967,4.817566195472529,4.817566195472529,-14.457697550455729,39.31292597452799,-22.89368184407552,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248673.878252,1.4913487243652346,-10.278924865722658,2.388034057617188,0.4664707649499178,-0.7561449712514877,0.6321954502165318,0.3665954023599624,0.0606891214847564,0.0668131212393442,52.29328019589071,4.969929560414903,-1.168456433340907,0.9834358981427436,152.06009540099177,4.813307852056261,4.813307852056261,-16.30267842610677,38.958597819010414,-22.566518147786457,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248674.878252,0.9870973205566408,-8.028903808593752,1.9064854431152345,-0.2306066814064979,1.659129899740219,1.020677660778165,0.3686593373616536,-0.0772334883610407,0.0236848915616671,52.2932691934876,4.969940549006304,-1.3605805477127433,1.072036561868165,149.12078188158006,4.812233932566487,4.812233932566487,-17.492955525716145,41.114828745524086,-19.379058837890625,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248675.878252,1.8226597595214844,-8.691326293945314,-0.1733395385742187,1.0459541020542384,1.0044795334339145,-1.711379473730922,-0.225710983077685,-0.1453451886773109,-0.3419167523582776,52.29325916878608,4.969948760467867,-0.8660189844667912,1.0453925759036422,148.97497354132466,4.810880505131464,4.810880505131464,-12.26502482096354,40.796563466389976,-23.875376383463543,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248676.878252,-0.1220462036132812,-12.249427185058597,1.5498770141601563,-0.5017384654283524,-2.5850641751289367,0.1715647624433041,-0.1196902195612589,-0.2390037948886553,-0.1924181183179219,52.29324731431934,4.969958084568729,-1.1457450883463025,1.1312805852396095,150.4967736713393,4.811587424263208,4.811587424263208,-12.459818522135416,41.63555399576823,-22.983083089192707,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248677.878252,-0.5834866333007812,-9.397657470703123,2.0335711669921874,-1.2632067418098452,0.3494596230983735,0.9220507496595384,0.4236327360073725,0.1128733853499094,0.1054969963928063,52.29323645122111,4.969967592965991,-1.2730631800368428,1.125975544665296,148.19983534379907,4.8196486095154345,4.8196486095154345,-13.695510864257812,42.26108423868815,-20.95996602376302,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248678.878252,0.3870950317382812,-9.527936553955078,-0.5048501586914063,-0.3690703316777945,0.1056597715616226,-1.6950193297863003,-0.2864992519219716,0.3319132328033447,0.1030480439464251,52.29322381744914,4.969972685042176,-1.1779836555942893,1.1012175002997389,152.9459773369019,4.8200008158441054,4.8200008158441054,-14.145889282226562,41.64398701985677,-21.6151123046875,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248679.878252,0.9298663330078124,-11.560060729980467,0.999371795654297,0.2382246775925159,-2.063481819033623,-0.9420801432430744,-0.3431494136651357,0.1198788036902745,-0.058234145399183,52.29321273793566,4.969980053303395,-1.1110312389209869,1.0585696811919658,152.29234639340763,4.812092871890735,4.812092871890735,-10.663665771484377,39.33757654825846,-25.31090799967448,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248680.878252,2.430296173095704,-9.39316680908203,2.5159181213378905,0.6984184809029103,0.2540233182907105,1.8040878331661223,-0.0440697583059469,-0.1173926529784997,0.0045913656552632,52.2932013461458,4.969989079864073,-1.2932319222018125,1.012881125093115,150.59016579283033,4.804103696084888,4.804103696084888,-13.214630126953123,43.055850982666016,-20.669662475585938,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248681.878252,3.263962554931641,-7.826474761962891,-0.3537144470214843,1.1295398305356503,1.8651175618171691,-0.7537937814742327,-0.5796977480252584,0.0954546332359314,-0.2668659687042236,52.293188685080224,4.969985823518519,-1.253167427144945,0.8469644877264059,161.51741316353292,4.81380534090862,4.81380534090862,-8.402562459309896,42.45541763305664,-21.97138977050781,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248682.878252,0.8146060180664063,-10.83170036315918,0.7970924377441406,1.1357208491116764,-0.2454809260368347,-1.863925728723407,-0.214893056700627,-0.0218827525774637,-0.1669983888665835,52.29317386035891,4.96998430677706,-1.2873237878084185,0.9892707151441748,164.9079478910984,4.803327724427919,4.803327724427919,-7.665064493815104,42.375115712483726,-21.307098388671875,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248683.878252,0.2416724395751953,-8.594976654052735,3.278557205200196,-0.5560858498513699,1.1711271286010745,2.3603168910741807,0.2600590735673904,-0.0121030323207378,0.0958004258573055,52.29315920563709,4.969980592961226,-1.5639090882614255,0.9950544512488624,165.3292353040672,4.814509990332819,4.814509990332819,-4.9477386474609375,42.24176788330078,-21.050010681152344,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248684.878252,0.6479276275634767,-7.267013168334961,-3.213517456054688,-0.460838251747191,2.431374886929989,-3.4440877964068206,-0.1056061685085296,-0.5833233445882797,-0.0837466306984424,52.293147578456846,4.969980182271713,-1.3476895419880748,0.9786917099162332,166.7640343862833,4.8165329194959,4.8165329194959,-2.2674331665039062,44.2174243927002,-17.698593139648438,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248685.878252,0.6533912658691406,-12.434192962646485,3.82866325378418,-0.2747415504232049,-2.681451529562473,2.148096072748303,0.2888380885124206,-0.1350532174110412,0.3058509398251772,52.2931398693035,4.96997434427519,-1.303099655546248,0.8463702157111266,169.79712663055838,4.815327661133396,4.815327661133396,-0.2147674560546875,41.32542419433594,-22.770065307617188,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248686.878252,1.31965576171875,-8.80214584350586,2.5358017730712894,0.0575000569224357,0.905703883767128,1.5608674407005312,0.3848190866410732,0.1843959279358387,0.0602649040520191,52.29312912568725,4.969970872224637,-1.564006768167019,0.8318005581276635,171.81982964191624,4.808930846309165,4.808930846309165,-2.86737060546875,42.32807922363281,-19.64804077148437,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248687.878252,2.046918411254883,-7.626715164184571,-1.280661849975586,0.8948616841435433,2.147338785231113,-1.262710897922516,0.1913036331534385,-0.181374255567789,-0.0125759523361921,52.29312241397094,4.969965498427411,-1.4103221856057644,0.7567579345967587,177.0212699270341,4.804553589329313,4.804553589329313,-1.9130859375,44.38654327392578,-15.287841796875,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248688.878252,3.052078170776367,-10.54908805847168,-0.3391197967529296,2.201515832953155,-0.9205277448892596,-1.2463223949819804,-0.7842094898223877,0.3128831163048744,-0.3678186126053333,52.293113332460216,4.969959934076309,-1.0698634758591652,0.7859269643931062,180.19989100895936,4.803163943423928,4.803163943423928,0.9710540771484376,41.30213737487793,-19.29985809326172,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248689.878252,-0.5290747833251953,-10.724972305297852,2.7742559051513678,-1.440025337152183,-0.9602154287695884,1.9325311587005851,0.1217491179704666,-0.4271622002124786,-0.0312197841703891,52.29310476815843,4.969956056773055,-1.3573315236717465,0.8099094036345459,183.97850600914623,4.80045095765445,4.80045095765445,1.2496566772460938,41.74139404296875,-17.112136840820312,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248690.878252,0.7685767364501954,-7.863672409057617,0.2026036834716796,-0.1749230742081999,1.9105996415019035,-0.2892912867665291,0.3050987347960472,0.1514467447996139,0.1676989533007145,52.29309550025576,4.969956134095552,-1.3557785535231233,0.8651808180087192,180.96966835095745,4.809128527310109,4.809128527310109,1.250091552734375,43.11116027832031,-16.53124237060547,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248691.878252,0.4647834777832031,-13.54241340637207,1.9303857421875,-0.5508795255795121,-3.950457539856434,0.4762866320461035,-0.7437398284673691,0.5105440318584442,0.0549622816033661,52.29309002463763,4.969950518077359,-1.4190175756812096,0.7584274733226913,186.5416075756486,4.808905846230724,4.808905846230724,1.7217483520507812,41.46323776245117,-20.355636596679688,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248692.878252,1.7866845703125,-8.845555572509767,2.366878051757813,0.4838443775475025,0.8707960063219071,1.4934627851843836,0.3196001444011926,0.293128527700901,0.0344581007957458,52.29308557468669,4.969949271950699,-1.1120855091139674,0.5490270611273078,185.5164582184526,4.823634774454905,4.823634774454905,-0.2896575927734375,43.395416259765625,-17.91443634033203,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248693.878252,1.3065579986572269,-7.726407852172852,-1.1773766326904298,0.1181781486421823,2.0133749815821647,-1.3275848785042763,0.2934227809309959,-0.2021972797811031,-0.0598323689773678,52.2930774773393,4.969947502588878,-1.3110251193866134,0.6441763342002477,183.6608600681045,4.831829097828469,4.831829097828469,2.359291076660156,45.25624847412109,-13.109817504882812,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248694.878252,0.6991211700439454,-12.45687080383301,0.9935588836669922,-0.4209257789701224,-2.680266298949719,0.0068214348703622,-0.4056833535432815,0.4032926857471466,-0.1517757326364517,52.29306497651325,4.969940608524981,-1.3452493082731962,0.8678128275609625,188.06573748182495,4.815640914260295,4.815640914260295,1.0496444702148438,43.61140251159668,-18.052459716796875,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248695.878252,0.1093476104736328,-9.133032760620118,2.814222793579102,-0.8364068499952555,0.6270752871036529,2.070918307900429,0.5141290575265884,-0.533043697476387,0.1727133318781852,52.293056397041546,4.96993617580294,-1.338092283345759,0.8709049881912387,188.9021982326424,4.828929403167079,4.828929403167079,-3.635093688964844,43.56104278564453,-18.75122833251953,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248696.878252,0.6491999816894531,-7.214547271728516,0.4497397613525391,-0.454484996125102,2.528338094651699,-0.0248983213305473,0.6086964076384902,0.1934511312283575,0.1641920059919357,52.29304747691569,4.969930092303254,-1.0092424303293228,0.9148545573441464,190.42493925339392,4.827768541106842,4.827768541106842,-3.3600082397460938,44.81854820251465,-17.722808837890625,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248697.878252,0.875903549194336,-10.48397346496582,-2.2546115112304688,-0.0280716418102383,-0.7228056094050408,-2.760873675048352,-1.1978741697967052,0.3250529319047928,0.1650329045951366,52.29304048358528,4.969923859961569,-1.3060979219153523,0.7537687436912923,196.19018845305857,4.8250588373866,4.8250588373866,-1.91033935546875,44.16781234741211,-18.801048278808597,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
1.0,1686248698.878252,0.5657734680175782,-11.676418762207032,2.597298889160156,0.0559802924841641,-3.973895226716996,0.2524981573596597,0.3067785277962684,0.6500207185745239,-0.04618308134377,52.29302614837857,4.969926150115251,-1.1427310686558485,0.9582103835479792,186.934211370148,4.82527664959885,4.82527664959885,-0.3629226684570312,41.994606018066406,-21.485496520996094,0,22.0,1.0,7.0,54.0,4.0,4.0,4.0,4.0,4.0
